date,avgcpu,avgmem
1306395900000000,0.350267283167918,0.8689929377491157
1306396200000000,0.3327998715451937,0.7964964089648041
1306396500000000,0.2852918483008331,0.7927083697621851
1306396800000000,0.2819755755902846,0.8241459886279499
1306397100000000,0.3244432017745077,0.8584586039846616
1306397400000000,0.3532220743696715,0.8979793971124863
1306397700000000,0.3962440425387938,0.9392243281121048
1306398000000000,0.3831191244843347,0.9066187850564416
1306398300000000,0.2510727090488948,0.730660075871838
1306398600000000,0.2644035075246145,0.7296045208028379
1306398900000000,0.302154480656496,0.7923238300821867
1306399200000000,0.3421022459162864,0.8985536088585175
1306399500000000,0.3647312654540417,0.948093093868493
1306399800000000,0.3694974893964586,0.96789913582132
1306400100000000,0.3613699167583443,0.9890947917919944
1306400400000000,0.3814375628062411,0.9522035558634508
1306400700000000,0.290780980678122,0.7941332218823351
1306401000000000,0.2734783965610739,0.7845524728943154
1306401300000000,0.3025874039443532,0.8051868927031411
1306401600000000,0.2997699725251909,0.8188597248641569
1306401900000000,0.3085247056197963,0.8045686231030262
1306402200000000,0.2801848529767304,0.7828914747149462
1306402500000000,0.2823935315712712,0.7521938121682648
1306402800000000,0.2579268286234645,0.7187098356522337
1306403100000000,0.2801591852963433,0.7297762117873723
1306403400000000,0.2629249825508342,0.7122985102752035
1306403700000000,0.2956243189186615,0.7224283231406381
1306404000000000,0.2946878332423494,0.7353905392800697
1306404300000000,0.2769735511814595,0.7516872440804052
1306404600000000,0.3086282190134716,0.8014554009648336
1306404900000000,0.3245702432717718,0.8253209740619281
1306405200000000,0.3141412555203789,0.8051789479904623
1306405500000000,0.3152993767073322,0.8001909794412172
1306405800000000,0.327282041267306,0.8126409234794982
1306406100000000,0.335308638541157,0.8376144240403138
1306406400000000,0.451525417460986,0.8787643578721895
1306406700000000,0.417482613655532,0.8319573538591429
1306407000000000,0.4007484388355395,0.7355386401924342
1306407300000000,0.3909879711214746,0.7263253469496185
1306407600000000,0.3742997373229665,0.707445051183829
1306407900000000,0.3629982067003713,0.7120338778487127
1306408200000000,0.3977834880234722,0.7295457381630097
1306408500000000,0.3940426454423736,0.7557881124350518
1306408800000000,0.3509606503092718,0.76747431752973
1306409100000000,0.3544968218600663,0.7705917089905507
1306409400000000,0.3304544100309144,0.7490792472673151
1306409700000000,0.2882252789692873,0.7259643640645885
1306410000000000,0.2793530756718507,0.6816583935997835
1306410300000000,0.307446828414534,0.6401602878761885
1306410600000000,0.3538989013725296,0.7419705776018302
1306410900000000,0.421604066608441,0.6871288406384282
1306411200000000,0.2909405062344214,0.6240877852310165
1306411500000000,0.2404245901598209,0.5836279708480747
1306411800000000,0.2285696828502908,0.5640492120662013
1306412100000000,0.2345899224257334,0.5657990485194335
1306412400000000,0.1943695779354778,0.5613696845276972
1306412700000000,0.2190702198041939,0.5925138542335979
1306413000000000,0.2072924701083214,0.5943619361268242
1306413300000000,0.2300951256858504,0.6197793724844569
1306413600000000,0.2304508472077031,0.6180754658895644
1306413900000000,0.2275791818588136,0.6217120245023136
1306414200000000,0.2296145584474141,0.6181530302691307
1306414500000000,0.2619379741766811,0.5640383041362682
1306414800000000,0.4458250659453659,0.8052728632199484
1306415100000000,0.4790013768647922,0.8573455596216943
1306415400000000,0.4894947654102325,0.8925227098919848
1306415700000000,0.4967499478613768,0.8839258883404719
1306416000000000,0.3754086310633617,0.8747369090317312
1306416300000000,0.2755741203891141,0.815530858765261
1306416600000000,0.2580132435901051,0.759859784026192
1306416900000000,0.265125570888805,0.7259544081543292
1306417200000000,0.2680642995177584,0.6954750205856151
1306417500000000,0.2526406022291881,0.692043946996078
1306417800000000,0.2417540416979639,0.6815041241204334
1306418100000000,0.246658544808912,0.6801836738238247
1306418400000000,0.2515098670160063,0.6975455788683216
1306418700000000,0.2671285868290685,0.7210368962850251
1306419000000000,0.2732682748747163,0.7444332458201459
1306419300000000,0.2766756359672219,0.7637572133834358
1306419600000000,0.2585385918863105,0.7611606641406632
1306419900000000,0.2780457041719252,0.7716477710369021
1306420200000000,0.2825852261244047,0.7676219896107837
1306420500000000,0.2826582650297632,0.7916202043344343
1306420800000000,0.2957112251300319,0.7991104517872705
1306421100000000,0.2833037926367226,0.8017015730753627
1306421400000000,0.2883759743112773,0.8030800700033698
1306421700000000,0.2918351249176821,0.7957154586448172
1306422000000000,0.3056988049662217,0.7709623940224244
1306422300000000,0.4288979707042987,0.7351852044847469
1306422600000000,0.4291073369813984,0.7454397853061265
1306422900000000,0.431455322716081,0.743116028812902
1306423200000000,0.4452596847570207,0.7588719779265873
1306423500000000,0.3601218212669442,0.7242286708315748
1306423800000000,0.3327891919137594,0.6837373512242921
1306424100000000,0.305190148289544,0.6586918290665444
1306424400000000,0.2743747240856126,0.6172718123409817
1306424700000000,0.2840525598067313,0.5844975831976558
1306425000000000,0.2443600005164427,0.523517803804439
1306425300000000,0.2512190074893687,0.5077699716634205
1306425600000000,0.2523838600169366,0.4949115038001612
1306425900000000,0.2832048712087414,0.502503026487068
1306426200000000,0.3515785063464927,0.5432222723035789
1306426500000000,0.492945109547355,0.7807592274513473
1306426800000000,0.4999771195174945,0.8343423353788273
1306427100000000,0.3584933485475994,0.8135255369218624
1306427400000000,0.3302521714150787,0.7728198758072695
1306427700000000,0.3185548181709124,0.72935411142327
1306428000000000,0.311256267264391,0.6961400647097915
1306428300000000,0.3907050102126633,0.6389988283788854
1306428600000000,0.3253391487452838,0.5648204922221294
1306428900000000,0.2931424278205309,0.5428443738417261
1306429200000000,0.3213161268843591,0.5538407925280726
1306429500000000,0.329048184015232,0.5445045495533432
1306429800000000,0.3506087751149392,0.5403058756723174
1306430100000000,0.4277593093833253,0.5806763457150375
1306430400000000,0.4031279883221454,0.6231336891312149
1306430700000000,0.3681824558568312,0.5319078263309103
1306431000000000,0.3422152147092291,0.4878017237120922
1306431300000000,0.3315424800568319,0.4773187203115809
1306431600000000,0.3174463830505468,0.4524002072346222
1306431900000000,0.3345779919362107,0.4600106379332427
1306432200000000,0.2731274022686977,0.4215007286746717
1306432500000000,0.3291389781963071,0.391578320704474
1306432800000000,0.3133717078469308,0.3810483238131739
1306433100000000,0.3506197205996095,0.4021509055646488
1306433400000000,0.4009050575980379,0.3960482069082398
1306433700000000,0.4412987679841899,0.409646377679119
1306434000000000,0.3854295182228928,0.3982597321060099
1306434300000000,0.3380467890005286,0.3714711077325399
1306434600000000,0.3345101515345475,0.3770685693363926
1306434900000000,0.3527399094906735,0.3995278983882717
1306435200000000,0.363379636507008,0.4002781339752492
1306435500000000,0.3456114936514426,0.3907121235828095
1306435800000000,0.3530595332799517,0.3744132415573946
1306436100000000,0.3580864566028961,0.3622143659219259
1306436400000000,0.4067593079814269,0.3812533681802752
1306436700000000,0.4291624882673321,0.4605136918585657
1306437000000000,0.4339185296455062,0.5068618139334911
1306437300000000,0.4204079815579037,0.4752158506313293
1306437600000000,0.4401440257552066,0.4852369103021283
1306437900000000,0.4066196093154624,0.473178643138187
1306438200000000,0.4130613061796693,0.4154099482033504
1306438500000000,0.4418705714596685,0.4372290048549945
1306438800000000,0.4732079561687186,0.4199612564823538
1306439100000000,0.4796247777212658,0.4510306610388244
1306439400000000,0.4780355920580824,0.4601131267304281
1306439700000000,0.3924222362359099,0.41455340652699
1306440000000000,0.2634302548871968,0.3158184528636956
1306440300000000,0.4629136337945933,0.474006110552108
1306440600000000,0.515807177184169,0.5322115614610037
1306440900000000,0.5410808315970621,0.5868022892064833
1306441200000000,0.5630375146064435,0.5813886229707479
1306441500000000,0.5845722952744596,0.6232144518988729
1306441800000000,0.5928400367296169,0.6549202086514949
1306442100000000,0.5819585450336169,0.5928060316990109
1306442400000000,0.5982475200648829,0.6374787152437946
1306442700000000,0.5845761944239933,0.6140358059853543
1306443000000000,0.5523730122966981,0.5974494458585915
1306443300000000,0.497268591687603,0.5301835852945604
1306443600000000,0.4303949801173264,0.450124284735554
1306443900000000,0.4091575329584341,0.4354211047892224
1306444200000000,0.3752245815543072,0.4428437364125925
1306444500000000,0.3409723585887256,0.4509398818266366
1306444800000000,0.3889796882457146,0.4486978901828271
1306445100000000,0.3392644753361615,0.4185579428577597
1306445400000000,0.3543196752718308,0.3975510679604608
1306445700000000,0.3576693244233402,0.3583696939550971
1306446000000000,0.3376541933979762,0.3383822708800417
1306446300000000,0.2910814385535973,0.3277273433835397
1306446600000000,0.2835575783371158,0.347591980550995
1306446900000000,0.2925311854669406,0.3882042408720081
1306447200000000,0.263465672115849,0.3399925463560773
1306447500000000,0.2561449875371296,0.3351079425927286
1306447800000000,0.2695604907316869,0.3034197136089585
1306448100000000,0.2889004924657599,0.3575457691796386
1306448400000000,0.2855577861172753,0.415723628765102
1306448700000000,0.3064572748460843,0.3651265394177558
1306449000000000,0.3123998492841925,0.3428769714878887
1306449300000000,0.3201382349272809,0.3764138160582129
1306449600000000,0.3406142098199897,0.4139454208209905
1306449900000000,0.3760999013590037,0.4176497024321022
1306450200000000,0.38442144710524,0.4517938515895205
1306450500000000,0.3998214905786488,0.5082297464635546
1306450800000000,0.4544598483592876,0.5818169146959224
1306451100000000,0.5022809759584368,0.5957768662911889
1306451400000000,0.5169087276062989,0.608815917487711
1306451700000000,0.5143962392010935,0.5816458728628726
1306452000000000,0.485714251607438,0.5662613015229683
1306452300000000,0.4610073908168023,0.5496461952866039
1306452600000000,0.4527138333224057,0.4880153260189126
1306452900000000,0.4310677675980095,0.4666042561171442
1306453200000000,0.3538131258792621,0.4258510603593946
1306453500000000,0.3556289946467542,0.403849413860978
1306453800000000,0.3829742707722878,0.5277104455347748
1306454100000000,0.3750113454054695,0.5744378758527611
1306454400000000,0.3417633147610981,0.4836744431365725
1306454700000000,0.3164508531552207,0.3779835140695882
1306455000000000,0.3939774423726591,0.4332919529103227
1306455300000000,0.4034604674114972,0.5030156727557591
1306455600000000,0.4906542910667769,0.5138978051486673
1306455900000000,0.5563045145644063,0.5456094425129168
1306456200000000,0.569827696659511,0.5356124869164707
1306456500000000,0.5131282586910502,0.524555229420784
1306456800000000,0.4197748600101642,0.559259429412581
1306457100000000,0.4119301787651958,0.5708014425227428
1306457400000000,0.4313415161013497,0.5782580358677487
1306457700000000,0.3694183173177607,0.5875405968223739
1306458000000000,0.4654080073855111,0.6758194622073153
1306458300000000,0.5496060627618107,0.7226753330331701
1306458600000000,0.5243424074281877,0.6991736811513691
1306458900000000,0.5153318975852632,0.7290983451043465
1306459200000000,0.4177972417056022,0.7377392003405792
1306459500000000,0.3570107465940544,0.6943697022192779
1306459800000000,0.3813036899794984,0.6848478276966508
1306460100000000,0.3738286435012696,0.628852233368701
1306460400000000,0.3661989342928278,0.5584960084748549
1306460700000000,0.306399567079216,0.5589458947074237
1306461000000000,0.2761114044309493,0.5351864170288803
1306461300000000,0.2687384754082146,0.5135945020135102
1306461600000000,0.2804700036556218,0.4837575779649694
1306461900000000,0.2794283195726804,0.4870978620975621
1306462200000000,0.3441897897041207,0.5133988839372101
1306462500000000,0.3770199698181091,0.5434590021853887
1306462800000000,0.4168777196294403,0.5507889435048994
1306463100000000,0.3943762970808277,0.5923176844228544
1306463400000000,0.3911295950399443,0.6237168553669026
1306463700000000,0.3763574225234697,0.5819824505315809
1306464000000000,0.3743074853838908,0.5788226075376919
1306464300000000,0.3815080371532929,0.5946841234190758
1306464600000000,0.3681301865933586,0.5758083896313337
1306464900000000,0.3306524062040202,0.5536933728175568
1306465200000000,0.3316568191265227,0.5652816806229133
1306465500000000,0.3066083709633273,0.5504989572856944
1306465800000000,0.3032180740752655,0.5369240602188761
1306466100000000,0.2936063268084058,0.5568848668235735
1306466400000000,0.3083624310160188,0.6362837658726734
1306466700000000,0.2581873611834467,0.5393601052188979
1306467000000000,0.2535263786617537,0.5876485425677136
1306467300000000,0.2839877316546901,0.5396398806877061
1306467600000000,0.2917085040421504,0.5428903802555896
1306467900000000,0.2929068315483609,0.5607414290906672
1306468200000000,0.253720780775636,0.5645668973864106
1306468500000000,0.2441963274343537,0.5550313290841946
1306468800000000,0.2043914384836756,0.4774110766377921
1306469100000000,0.2226543614778662,0.4751449456499261
1306469400000000,0.2979336078965971,0.5219987662485597
1306469700000000,0.2830821724044202,0.5279808862083448
1306470000000000,0.2678295141254682,0.5227718202823666
1306470300000000,0.266339840550054,0.5581109183124684
1306470600000000,0.3176644519255039,0.5847977080207944
1306470900000000,0.3092177702818754,0.6022752077591447
1306471200000000,0.3087661204083302,0.5797866213577887
1306471500000000,0.2790354283955276,0.5250319917087785
1306471800000000,0.2521519064321539,0.5185657790163396
1306472100000000,0.2349797618925865,0.5142537261447595
1306472400000000,0.2783629314050116,0.5394782661464705
1306472700000000,0.2715659740378958,0.5874174915106596
1306473000000000,0.2665986116770166,0.5837421868277031
