date,avgcpu,avgmem
1598238000000000,0.2545845966457805,0.1560089382155132
1598238300000000,0.25064142140823,0.1520395838677325
1598238600000000,0.239728072082309,0.1466859156439306
1598238900000000,0.2567789191289643,0.2028762820247657
1598239200000000,0.2476723158632187,0.1918684144678143
1598239500000000,0.2638415209011794,0.1775437995931948
1598239800000000,0.2647910753642261,0.1705290496357036
1598240100000000,0.3234944319027059,0.1818130015575185
1598240400000000,0.3242890703344879,0.1753110824284346
1598240700000000,0.3162301706300504,0.1585907703466887
1598241000000000,0.3282305482512487,0.1550181723513536
1598241300000000,0.3316317114951526,0.1523239490186171
1598241600000000,0.3204136714630859,0.1410781472753278
1598241900000000,0.3144860368831428,0.1446076582339616
1598242200000000,0.3041205519749,0.1340468952224276
1598242500000000,0.2906705785492934,0.1265517875879495
1598242800000000,0.3052511032038332,0.131460207823531
1598243100000000,0.3226159617066147,0.133982814764754
1598243400000000,0.3119754053928306,0.1346576652723992
1598243700000000,0.319101640168869,0.1459721972896578
1598244000000000,0.3305606729672725,0.1533226531218902
1598244300000000,0.3487490800885161,0.159336768341605
1598244600000000,0.3659533515984636,0.1932607278404025
1598244900000000,0.3986407476906858,0.1669872801489461
1598245200000000,0.3987888427619472,0.1932068937184822
1598245500000000,0.4268946851598138,0.2234368263770456
1598245800000000,0.4137047784244596,0.2134323051270696
1598246100000000,0.4282799662436082,0.2195873328686919
1598246400000000,0.4491467438311226,0.2153533465698308
1598246700000000,0.4700822875667199,0.2118822729675322
1598247000000000,0.4525638293552766,0.2052005941366699
1598247300000000,0.5032865693493298,0.2849749780054434
1598247600000000,0.4681115026458154,0.2695442401523237
1598247900000000,0.4335890313647263,0.2934795094849057
1598248200000000,0.4084589904428213,0.2843391750514562
1598248500000000,0.4347800915606359,0.2911591690430271
1598248800000000,0.4348819873589446,0.2904456090965707
1598249100000000,0.4442513081519137,0.2971775216435225
1598249400000000,0.3478171782747679,0.2511945063983604
1598249700000000,0.3355715084457394,0.2816804043799694
1598250000000000,0.327728490286688,0.2928625179052582
1598250300000000,0.3334823383191789,0.2960368106486093
1598250600000000,0.3675359915144386,0.3254830210387862
1598250900000000,0.3865824083146594,0.325334777112058
1598251200000000,0.395653474032065,0.3241992978220958
1598251500000000,0.385218558585573,0.3186724582764415
1598251800000000,0.3753955109548632,0.3081148182388591
1598252100000000,0.3664965337679493,0.2898878678686121
1598252400000000,0.3898323368119779,0.3337358111874746
1598252700000000,0.3668846285517889,0.3393411834131268
1598253000000000,0.3563933233965485,0.3383671619349463
1598253300000000,0.363198835613543,0.3487106515294612
1598253600000000,0.385393753227376,0.374150957497116
1598253900000000,0.398120844479578,0.383700294192702
1598254200000000,0.4367769479984653,0.3986163514680874
1598254500000000,0.412962649433474,0.3819464510252796
1598254800000000,0.4150214184186595,0.3774937964750265
1598255100000000,0.4102766695380559,0.3826687136241454
1598255400000000,0.3900082267803303,0.3761435542787937
1598255700000000,0.3780648821381979,0.3725564446213151
1598256000000000,0.405307018034559,0.4047002131150216
1598256300000000,0.3872571553588862,0.4068734377477448
1598256600000000,0.3948437531176799,0.3959206818674675
1598256900000000,0.4014691316050351,0.3875646819220228
1598257200000000,0.4026307594678986,0.3879451449905092
1598257500000000,0.3920685709366119,0.3826135433249019
1598257800000000,0.391691309455666,0.3820289388567949
1598258100000000,0.4057087468720606,0.3732026700157628
1598258400000000,0.4890444167820311,0.4283864220951963
1598258700000000,0.4861056479048726,0.4398322589624713
1598259000000000,0.4847240670315404,0.4228081039653242
1598259300000000,0.5176482906899875,0.4312947933507836
1598259600000000,0.5494652813946257,0.4352605897348738
1598259900000000,0.6217256030441738,0.4523327984889482
1598260200000000,0.6813555779758182,0.5210736112896773
1598260500000000,0.7014263879553364,0.554789099180498
1598260800000000,0.711234688405592,0.555026681403283
1598261100000000,0.6895458329433084,0.5739611516100284
1598261400000000,0.667850314183126,0.572577359818672
1598261700000000,0.6972426878164126,0.5888917223540147
1598262000000000,0.7561508697654968,0.6114013370268682
1598262300000000,0.7142924008553577,0.6088533167136849
1598262600000000,0.7288265592232359,0.6395250883142221
1598262900000000,0.6868200256859529,0.6432003095807384
1598263200000000,0.6827679482105313,0.6460718518512238
1598263500000000,0.6545071684827493,0.6327373157507287
1598263800000000,0.6736922080846008,0.6327921414050982
1598264100000000,0.6440327209573087,0.6162300082934337
1598264400000000,0.6501011030893531,0.6135762778362551
1598264700000000,0.6333838408302557,0.6031496259694186
1598265000000000,0.6019416007290619,0.5778128744824798
1598265300000000,0.5936530282719932,0.5596003169600159
1598265600000000,0.5946488875063536,0.5662991840205347
1598265900000000,0.5856607378685275,0.5679483035865014
1598266200000000,0.5995100882611082,0.5719892597108348
1598266500000000,0.5999023601667233,0.5696018916165501
1598266800000000,0.5793636991263085,0.560414075359053
1598267100000000,0.5775347287224257,0.5626671745818239
1598267400000000,0.5999557418255874,0.5605805678080383
1598267700000000,0.6177575301378309,0.5636861641394312
1598268000000000,0.606274514544108,0.5521796308223726
1598268300000000,0.5967170698485131,0.5439583764989717
1598268600000000,0.594329149944433,0.5544557144610283
1598268900000000,0.6197301536099986,0.5771696555019397
1598269200000000,0.6202577495005854,0.5799855349663382
1598269500000000,0.6320693601718947,0.5793368521291495
1598269800000000,0.6287248461055641,0.5783677316507332
1598270100000000,0.6260699950115856,0.5855311109313779
1598270400000000,0.6262133322144559,0.6009088932796337
1598270700000000,0.6224920108989682,0.5989338031707081
1598271000000000,0.5936686614274538,0.5844575779883441
1598271300000000,0.6555054019200948,0.6356969684323602
1598271600000000,0.6388441001844234,0.6242268132475288
1598271900000000,0.6596829818625531,0.6317501894901807
1598272200000000,0.6737286855141789,0.6393830183282679
1598272500000000,0.7314242642164819,0.6851490338775981
1598272800000000,0.736554710845372,0.7102072978580221
1598273100000000,0.7492233025862358,0.7099046827535718
1598273400000000,0.7249550422681652,0.705506366483017
1598273700000000,0.7142897750713455,0.7097580676603263
1598274000000000,0.7189348029931322,0.7288496814181016
1598274300000000,0.7250889650251662,0.7470645228701962
1598274600000000,0.7005559070384819,0.7264154717931601
1598274900000000,0.6783217331214357,0.7161749925528684
1598275200000000,0.6610324835944954,0.7008989547819657
1598275500000000,0.6787352671742404,0.707955545841314
1598275800000000,0.6738186647857716,0.6996303822203673
1598276100000000,0.6608902158642929,0.6755694145574693
1598276400000000,0.6877419691252786,0.6742727683880934
1598276700000000,0.6792041904503241,0.6740172170118737
1598277000000000,0.6710695759509326,0.670154826973824
1598277300000000,0.6934693645405672,0.6961721867167032
1598277600000000,0.6891733906075528,0.6984768594488269
1598277900000000,0.6849924296685241,0.6949371128377473
1598278200000000,0.6922170055313177,0.697345401183681
1598278500000000,0.6832414125743167,0.7032964515893694
1598278800000000,0.7077156573392958,0.7251752028844314
1598279100000000,0.6844269885469445,0.7163944377867608
1598279400000000,0.6763504006592309,0.7090830185459482
1598279700000000,0.6884767673305883,0.7098284612983754
1598280000000000,0.6929898232080645,0.7075417341609755
1598280300000000,0.7017886863377709,0.7108289769234928
1598280600000000,0.6736340106969583,0.6874844859505231
1598280900000000,0.672022049122921,0.6808488913062363
1598281200000000,0.693344154330245,0.682165085872434
1598281500000000,0.6900758519574843,0.6735245259103524
1598281800000000,0.6913345871523933,0.6930751491296849
1598282100000000,0.6812082558917552,0.6802670966618569
1598282400000000,0.6797332379183696,0.6783268217774046
1598282700000000,0.6884433321343411,0.7004376961228753
1598283000000000,0.6823124296979182,0.6940046151092187
1598283300000000,0.7083699895582467,0.7045097322086589
1598283600000000,0.7801547522529118,0.6867989348189585
1598283900000000,0.8134546844224264,0.7120991283153881
1598284200000000,0.8237453106756143,0.7140704412422771
1598284500000000,0.7928165230776092,0.6980759790973488
1598284800000000,0.7408405987723024,0.6958794910615878
1598285100000000,0.7068422639613785,0.6864425470452606
1598285400000000,0.6909534302272262,0.6798239651210041
1598285700000000,0.6610286088201693,0.6593568411443447
1598286000000000,0.647211268754778,0.6568180174268177
1598286300000000,0.6590049002893728,0.6505752388212016
1598286600000000,0.6470606299031634,0.665149099899986
1598286900000000,0.6410099722960205,0.6613664736859584
1598287200000000,0.6305418623209493,0.6583727424072594
1598287500000000,0.6281194595460249,0.6618935938365658
1598287800000000,0.6135898619578746,0.6079401038179217
1598288100000000,0.5999181731644709,0.5897012517742537
1598288400000000,0.600386487802326,0.5860342257653436
1598288700000000,0.5973651354885878,0.5758233329448269
1598289000000000,0.5946603921685409,0.5786060940762761
1598289300000000,0.6390125318950068,0.5892115152579679
1598289600000000,0.6325802534952538,0.5860719007553896
1598289900000000,0.6230437444074881,0.5802956014312605
1598290200000000,0.5863339451324732,0.5631330349986737
1598290500000000,0.5952165669155094,0.5627215110444942
1598290800000000,0.5946960904355454,0.5719253532767669
1598291100000000,0.5978105692239903,0.570018785146772
1598291400000000,0.5911699413183273,0.5726203305720444
1598291700000000,0.5911621163729581,0.5653311094409204
1598292000000000,0.5876798088201154,0.5549636671324023
1598292300000000,0.5829738849515285,0.5484858021979151
1598292600000000,0.595865366626783,0.5688790048126087
1598292900000000,0.5885762441626909,0.5587661374734872
1598293200000000,0.6250464314525845,0.5672233205225345
1598293500000000,0.5949693664889752,0.5503438242846407
1598293800000000,0.5717614147189061,0.5439122999417169
1598294100000000,0.6643213221304713,0.6549409817488367
1598294400000000,0.6811347235327889,0.6595597831787092
1598294700000000,0.662487410872397,0.6582831033826428
1598295000000000,0.65715149389566,0.6516341728791253
1598295300000000,0.7318470200957081,0.7148873168473975
1598295600000000,0.7346346145918603,0.7303333071376648
1598295900000000,0.7211449692830865,0.7218180684351299
1598296200000000,0.7030145927440514,0.6996878734824883
1598296500000000,0.6756765993303977,0.6596974744073734
1598296800000000,0.6711794822158739,0.6527000280725666
1598297100000000,0.6950703065210668,0.6541708541519866
1598297400000000,0.6923265713100006,0.6569821949609054
1598297700000000,0.6875298920729687,0.6473083978133365
1598298000000000,0.712921814623066,0.6508022298509584
1598298300000000,0.7101517895113174,0.6407457576327809
1598298600000000,0.7531816173954611,0.6394542112222754
1598298900000000,0.7512474133104694,0.63449161511938
1598299200000000,0.7475631794162447,0.6311376192495
1598299500000000,0.7276438464219768,0.6221701749398248
1598299800000000,0.6968765740639675,0.6203774738009121
1598300100000000,0.70399521245611,0.6151179064631916
1598300400000000,0.6900882948359337,0.608188328705312
1598300700000000,0.7080198704296496,0.6269902895707455
1598301000000000,0.6784094713201847,0.6410670879212735
1598301300000000,0.6655885047959653,0.6368879391761088
1598301600000000,0.671238335916164,0.6401119064960676
1598301900000000,0.6455861323569332,0.6390664488826633
1598302200000000,0.6575136684983929,0.6512095611811797
1598302500000000,0.6810139974366296,0.6526455276282426
1598302800000000,0.6655615927911191,0.6434692677270937
1598303100000000,0.6459587330872292,0.6293638164117541
1598303400000000,0.6330773956598279,0.6140027430689502
1598303700000000,0.624127604492869,0.6065219371427664
1598304000000000,0.6148777233797931,0.5979885260105198
1598304300000000,0.6603475135323484,0.6051266965620857
1598304600000000,0.6534586091908154,0.6084316678445405
1598304900000000,0.6568765802670058,0.6035844939236801
1598305200000000,0.6842959166493614,0.6064486792302544
1598305500000000,0.6841979663742772,0.6007884237400632
1598305800000000,0.6843518920477436,0.6022361355126304
1598306100000000,0.6829240599171869,0.5915819387964929
1598306400000000,0.6802128135065868,0.5916624665922021
1598306700000000,0.6655114068559278,0.576162514117513
1598307000000000,0.6911746035624142,0.571045774273798
1598307300000000,0.6881747464982306,0.5707742547303103
1598307600000000,0.6923677301233471,0.5773892138232787
1598307900000000,0.6959238366394735,0.5739888262105557
1598308200000000,0.6845965157819907,0.5628718961419862
1598308500000000,0.680322579540918,0.6031988631044313
1598308800000000,0.6503758309790961,0.5873594627981064
1598309100000000,0.6270370469234889,0.5855333732911687
1598309400000000,0.6102323369476561,0.5690350349183995
1598309700000000,0.6044591258237477,0.5683395508922456
1598310000000000,0.6011000404203308,0.5643202340069138
1598310300000000,0.6155742815900407,0.5721731403956829
1598310600000000,0.6267873311646381,0.5769432354742842
1598310900000000,0.6127005491338375,0.5613845813173292
1598311200000000,0.5890519148309117,0.5437082425758065
1598311500000000,0.6009445734004326,0.5419706210164283
1598311800000000,0.5633380238052188,0.5246844675175628
1598312100000000,0.5580780348103713,0.5220666132113415
1598312400000000,0.5805544205910296,0.5576540010863136
1598312700000000,0.5664663004451309,0.5627336133997036
1598313000000000,0.5375187450229266,0.5524275519306037
1598313300000000,0.5321232839393806,0.5450544607713198
1598313600000000,0.5511880166319334,0.5357495712051048
1598313900000000,0.5295056211901932,0.538804987401652
1598314200000000,0.5432025224394526,0.569830694275816
1598314500000000,0.5089914889852101,0.5503445370835813
1598314800000000,0.5047381431403113,0.5467847172234359
1598315100000000,0.4942334425212064,0.5363508447337453
1598315400000000,0.4900100059290912,0.5245548832402758
